timestamp,sector,rainfall,temperature,humidity,soil_moisture,vibration,deformation,slope_angle,slope_height,blast_activity,crack_growth,previous_events,rockfall_event
2026-01-17 06:45:00,B2,10.978766803929613,31.705692382954496,83.80550462230843,25.442034346322593,0.6926064171874158,3.279501655732646,70.39455384455485,184.02823233302303,1,2.8032835183524987,0,0
2026-01-17 07:00:00,B2,9.463249697269715,34.02345752597079,36.72892812974909,29.246403751825863,0.21414136722946778,6.008024389721825,51.54480790155752,243.18108541550237,0,2.226335451898257,1,1
2026-01-17 07:15:00,A1,10.879942815997614,28.608499955382403,71.65822083705298,21.76603905857753,1.1101698221213874,3.2947757917355087,50.4850669258768,203.73618378914472,0,3.975482966992609,0,0
2026-01-17 07:30:00,C2,6.945674235234399,34.92539775986541,64.32879852168122,20.860658566836115,0.4598572612222479,1.1142075380439345,35.70673330541148,97.60679191115821,0,4.565388414203302,0,0
2026-01-17 07:45:00,C2,5.098538000386319,30.385708781575982,63.888933965520735,11.555683450282157,0.28151992943370646,3.6253050868219607,56.37691009092612,107.37253692108087,0,3.1184628076132457,1,0
2026-01-17 08:00:00,B1,18.438971674159774,27.63926833013776,50.272866274432424,35.78316819419463,0.2022450121894912,2.654746276938524,74.8345949824811,68.18173117167021,0,0.9036631367949398,1,1
2026-01-17 08:15:00,C1,3.221754009152584,26.80555617217814,43.70515183414249,13.483396663159098,0.3189429033623516,0.8207894040539625,44.32126901822237,137.03297165160416,0,4.735041493964985,0,0
2026-01-17 08:30:00,A3,3.4812130377581987,20.08548116687565,78.38480216305825,22.805815481764373,0.4745379077639349,2.207104643628508,65.31659644059243,208.47175709399545,0,4.588551587752264,0,0
2026-01-17 08:45:00,B3,8.004792440532283,35.82185651708468,76.82171538009581,30.947969421215753,0.7922876941506576,0.4569954335990375,41.13381566337892,221.25185428689247,0,4.061764903087946,1,0
2026-01-17 09:00:00,C3,4.277856628807353,35.254525844673786,91.97927947098304,32.107434087813076,0.3397585946172713,3.042213840186832,49.45781947815968,85.75714298666747,0,0.7943498186244285,0,0
2026-01-17 09:15:00,A1,1.9045025610251654,44.636844491090905,94.44356107629986,19.1780344833145,0.26373703912082597,1.268603005968236,58.32062048552969,123.27904635679306,0,1.1647053885243013,3,0
2026-01-17 09:30:00,B2,3.3733806137683553,28.326901476714426,41.777950027665895,26.9030702867658,0.17188078335191365,0.9343799722799749,43.75619074766135,232.52745222388782,0,1.4781544763970977,2,0
2026-01-17 09:45:00,B1,4.383528390367842,26.66603198862436,62.680961087056346,23.23586489952282,0.3206666970965635,1.4743172066651589,49.38008641263799,65.53498769394386,0,0.9361928454926861,1,0
2026-01-17 10:00:00,C2,11.33489902196917,21.49282388704549,68.76094507953695,15.394349405229494,0.43609285814543886,5.553922013043718,70.46510481795106,72.01878701290491,0,1.1696310300214021,0,0
2026-01-17 10:15:00,A1,7.5391975400848334,34.799831718995364,79.43054392516791,15.250130143427405,0.14363608374307965,1.1912112209797383,38.18422971183108,30.03221021155751,0,4.777341188127026,1,0
2026-01-17 10:30:00,C3,16.359411057387355,33.64913217272831,86.40257968254485,38.200468205587875,0.18698767391034432,1.7727605404482072,70.40396496743702,229.21330163525903,0,1.1838393220559227,0,1
2026-01-17 10:45:00,B3,3.2054734383873114,37.75889959649218,49.563635886635865,30.506762184557285,0.4161452047725071,2.104875805980657,46.302482386593056,129.56599042617535,0,1.8026033655380305,1,0
2026-01-17 11:00:00,B1,3.724650722694316,25.41678990289047,56.88506486551259,7.96079497652266,0.4693756087555381,2.668383759660621,38.84953473287175,54.227045788805206,0,2.7661055098584533,0,0
2026-01-17 11:15:00,C3,10.122551063139383,33.58182782232588,85.56258699679324,29.928018010202443,0.1318210796294533,1.5645726189373563,54.27276604894479,93.39850485589668,0,6.290645800479681,2,1
2026-01-17 11:30:00,B2,4.920263728258563,27.3897971182734,39.90363487790052,25.57308086755442,0.31865023849775653,3.484788053811328,45.96951890203644,139.28373817016274,0,0.9651954345763121,0,0
2026-01-17 11:45:00,B2,6.670366572216867,36.71858096973758,48.852297129251085,19.384955091825574,0.888189611832201,3.022468622733844,73.72195055367268,64.92480705148273,0,1.764402386992097,0,0
2026-01-17 12:00:00,B2,3.4120362465063363,32.681075607461416,71.5666895840127,17.01373200786061,0.4068869087845053,5.961498841905696,45.20535491852378,70.20408069706295,0,2.3083365448646016,0,0
2026-01-17 12:15:00,A1,3.202253885493049,22.221529844962635,95.81493603995206,15.006429237092792,0.030846854644174512,2.1322358268578725,69.79399964962748,246.83277866961546,0,1.3907253819004386,0,0
2026-01-17 12:30:00,A1,4.76715403955528,29.344014801610278,39.84431780804334,10.127556394608328,0.3725680489346018,6.4195659944217915,73.81246725842321,174.39930814575214,0,2.3398753428196395,1,1
2026-01-17 12:45:00,C2,17.01719991205185,20.259428988117932,65.89356019231289,25.38543577806835,0.11268021951369973,1.9520447290163054,49.57966773939614,99.67485729247329,0,2.175821325901457,1,0
2026-01-17 13:00:00,C2,2.5399625851069136,24.183591438658663,73.316002662752,26.77933925531937,0.04272466547636694,5.982974332169329,49.76025618787689,48.95687309272,0,3.7089336966230735,0,0
2026-01-17 13:15:00,B3,18.367257751520892,24.486012572531656,87.04740786173006,31.32155762530666,0.7828817064557474,1.6302472338580711,70.3470435799688,246.51225357040906,0,2.7824917373204134,3,1
2026-01-17 13:30:00,B1,15.936179339122706,26.79529275367862,71.70091964843522,37.089601592820756,0.16872213523027207,1.6859270026338424,53.98991562345013,49.410479288173605,0,1.7416273611785782,2,0
2026-01-17 13:45:00,A2,5.842216733594324,28.68657107997678,37.375179788894194,10.372767209520463,0.1869461569815104,0.24817783867471452,63.266030213665346,78.00338509255286,1,4.125736612955768,0,0
2026-01-17 14:00:00,A2,8.742859347190496,30.822915475380388,45.71126084950539,29.63450045947257,0.3962890323837649,1.1726698023819526,53.54830096492948,51.35046711657341,0,2.910716742457021,2,0
2026-01-17 14:15:00,C3,10.722729735332786,30.572728503971625,85.58040089059483,33.48475726780233,0.4356763843956887,2.05287453680312,50.693347108110075,108.07041502498056,0,1.8327109735276066,1,0
2026-01-17 14:30:00,B2,13.727864187076744,29.880700852999116,71.6039406055744,12.002826986429689,0.18841190298073057,4.284837783990748,72.18951183159267,193.7005972312611,0,1.513128781760816,0,0
2026-01-17 14:45:00,B1,3.720794834707956,31.66192714024047,48.1125906513262,19.102192013782766,0.21553105767201447,2.171245469241738,52.62859747735065,227.4031170024563,0,5.3865351728460436,0,0
2026-01-17 15:00:00,A1,14.84618246977465,23.75102679329561,72.40245092677603,33.54210866254757,0.08173394242809003,2.329040493310232,57.4479179618326,63.1990358169176,0,1.1955682059228716,1,0
2026-01-17 15:15:00,C1,9.273326276696352,30.365893572524087,69.6073858029381,36.076319416673144,0.12856832109070415,1.7895882689473035,65.57712081260519,50.65190678040527,0,0.6705388204630695,3,0
2026-01-17 15:30:00,A3,3.964972425149372,37.17229513259173,27.583010220311614,13.3209491196105,0.2226798032748854,1.7106379367553837,61.93145021436663,145.38682394696232,0,3.1710274000881546,1,0
2026-01-17 15:45:00,B3,9.348036415524286,29.17098586568041,33.50823433273584,36.72166752606478,0.18553398195044996,0.9877126359028936,73.5117982967628,178.1618119113359,0,1.5216809638353477,0,0
2026-01-17 16:00:00,B2,3.9270912034282794,32.47336382783233,69.66165796630264,26.015872986878616,0.12239617090284978,5.468631025204395,64.60221963029062,216.67850627052175,0,2.9054726065613,1,0
2026-01-17 16:15:00,B2,8.512027506195354,32.00812355846673,95.53140476029874,19.36478935206936,0.18920880367334103,0.8472534008125632,65.60457616205234,50.284614471842005,0,1.0499892127070194,1,0
2026-01-17 16:30:00,B2,6.056249263655237,34.311342153012916,68.95634608315862,31.49147746665816,0.6646205270749834,2.1392925101932354,50.90907312034547,120.66587672740819,0,2.4183568379649563,1,0
2026-01-17 16:45:00,A1,9.715549275382902,31.435694498686903,28.25858787808096,43.406221243973334,0.33621645178656445,3.329902939007338,51.58106562024991,174.23520423155583,0,1.0842479145250923,2,0
2026-01-17 17:00:00,A1,10.131637933477052,34.22682614349666,40.81369001834422,25.25054905429366,0.2612796150310532,0.9907523482819012,38.21930679507006,50.155988094267016,0,3.722669394523469,1,0
2026-01-17 17:15:00,A3,20.059288161994623,32.53645689588722,74.38641914503721,32.118357859466244,1.0772867769576369,0.474707865998517,64.29304641311751,215.59395887200074,0,1.2018675464115607,2,0
2026-01-17 17:30:00,B1,13.182484667776603,33.286425043470416,76.02166536177387,23.222697217664376,0.2423365311109413,5.672313109935912,36.32252929338406,220.5021071291805,0,1.6655391676656102,0,0
2026-01-17 17:45:00,B2,11.608730543542505,32.21063821139186,62.08673954406461,41.57467642129,0.34945361023601706,2.828738124873106,40.781102831730685,92.30209760386529,0,1.4572240298167651,1,0
2026-01-17 18:00:00,A2,1.7901123194664856,24.966053260853204,57.741655252847394,16.23596213699741,0.21962836334231858,3.367315544984412,67.1055875394266,123.77557528073945,0,1.6226676696781333,1,0
2026-01-17 18:15:00,C2,16.647812316780904,24.146178266536978,76.90817775882974,25.70381154127343,0.3507498779540098,0.7550101204526101,42.517063502316525,193.20779406722744,0,1.9416389143960078,0,0
2026-01-17 18:30:00,A2,6.261168672144511,28.233862707478686,81.5730971855066,20.32697234300864,0.13637671297348453,4.482008599935994,43.78047934603179,182.4109898634876,0,1.360618448132996,0,0
2026-01-17 18:45:00,C3,3.4151375773137325,37.75820264088175,75.40942564115879,18.27487211820452,0.18836043445954037,2.898001335520105,68.98828421256755,113.99900068595302,0,1.1204862615715632,1,1
2026-01-17 19:00:00,A2,30.726271431730133,29.141734780363407,50.6913314096553,38.99600297638408,0.18860875640993074,1.1288042218005212,50.43948908541548,119.99579878306342,0,1.8829830837851402,2,0
2026-01-17 19:15:00,C3,4.915854013570778,31.547797423793316,78.48865852210827,18.1649427950998,0.4671462837498336,3.798305225489956,52.853758773083506,157.60494705197715,0,1.5017161108568042,1,0
2026-01-17 19:30:00,C1,21.51415202853421,20.163468387387027,59.70479709763326,31.123738930582498,0.34400480557708646,7.812424040458296,56.58022014018875,155.53250482226963,0,1.4521467506820294,2,1
2026-01-17 19:45:00,C2,10.821495413771148,30.96870950334053,55.97642756671971,29.118883659709716,0.37163944997642107,1.5335185848817106,43.953070449336785,226.59802041931155,0,3.117937367459705,0,0
2026-01-17 20:00:00,A2,12.544566518953047,30.42954009208315,55.38993479965849,38.85658265457403,0.5774417278678211,2.6669295631032384,65.435846312666,100.50633964025181,0,2.1505415909319923,1,0
2026-01-17 20:15:00,C1,8.56684864857365,16.633405210867977,65.31612414015032,19.48139945291115,0.4222203146327405,0.9190120350665304,62.588694390569046,53.80603445639147,0,5.986537000508395,1,0
2026-01-17 20:30:00,B3,4.05866427257749,31.454444709853938,73.55471098467332,13.924344973766466,0.2693391256142018,1.3487021265836472,64.63789121742724,123.82460720334893,0,0.2540912198822018,1,0
2026-01-17 20:45:00,B1,14.259595358120139,21.745097216723835,34.690453412885205,32.97893159758064,0.47622439482493006,0.22006331092065468,46.73283016563401,45.20675081489897,0,4.786969474726402,0,0
2026-01-17 21:00:00,C1,10.273217041341535,26.37325417543962,54.038720342736596,31.435583242101764,0.0962299766141646,1.0892956018902633,41.84753894226949,186.85467699029255,1,1.2539431175549667,1,0
2026-01-17 21:15:00,B1,10.165736904394553,34.97236006637472,58.08677656413297,38.41092365087964,0.17608981204801166,3.008615176784308,70.46644217844664,175.15492920552512,0,2.046443843560396,0,1
2026-01-17 21:30:00,A2,9.140291219044554,30.78725763418866,80.5455770068091,36.71696414721525,0.5698035643004821,2.525083854081789,49.05357143390944,133.1989898218421,0,4.8003541132957865,3,0
2026-01-17 21:45:00,C1,7.092465557788249,27.757749545151185,51.999402707770535,14.223116187288927,0.01,0.3511399575966942,38.11683699480643,188.11116848073726,1,1.536953944017083,0,0
2026-01-17 22:00:00,C2,14.33008391289783,27.32962400326398,60.03526719598848,16.764142286881714,0.661465296607999,2.907177889432214,55.76382977097453,174.02644224176723,0,3.578150153717258,0,0
2026-01-17 22:15:00,A2,12.310715554693916,27.910038831834154,77.14454140065361,33.19121485402052,0.1409140561666931,3.5764638105133417,68.67688939775095,232.94392026737123,0,1.1899063220502477,4,0
2026-01-17 22:30:00,B2,15.437391653527417,30.804444772453994,65.59401165448676,35.3480109517184,0.7796137423642506,2.928842439539843,46.390384428077276,223.1562784066823,0,1.793654277896801,1,1
2026-01-17 22:45:00,A1,7.339732695160276,23.996785713020692,87.99681864008065,35.87770772413147,0.7940422725782772,0.7852137322238772,37.28005636759437,151.36508204991708,0,1.3914268776259306,0,0
2026-01-17 23:00:00,C1,6.891095823639138,35.622087340733316,62.74760408838544,27.916393623988363,0.39341423823040866,1.2974390369753657,70.692319693786,150.95459129748988,0,0.625033518412024,1,0
2026-01-17 23:15:00,C2,5.637299035555192,24.262181605612263,93.24462171321726,20.288138513603112,0.5522949257354854,3.2825948243345318,47.43149151124534,226.51498611842663,0,0.8257997986010847,1,1
2026-01-17 23:30:00,B3,9.331811019700572,21.364712335801904,95.9402287654692,34.27487531090631,0.37913490291905183,3.132167892475332,59.721861655127206,159.9322196812943,0,1.1114091104797703,0,0
2026-01-17 23:45:00,B2,1.88035806509661,34.95576565973535,71.87066414323246,14.098508904754837,0.5562635760905804,2.2734488242517683,42.10066679805883,37.98487011123658,0,2.48202499228591,1,0
2026-01-18 00:00:00,B3,40.55536419276304,27.81539337970266,71.27412668877177,64.46463559400547,0.21887236121910325,1.1486069598906714,57.35355942929953,164.84812941897582,0,1.17914242749969,0,1
2026-01-18 00:15:00,A2,5.171934008762076,30.352297953295512,73.38538794828158,25.785625326849697,0.11153319943376777,3.678865467980266,53.408317344418066,40.19120634050388,0,1.6262880261352557,0,0
2026-01-18 00:30:00,A1,19.602933635286664,33.273155085047506,77.24891388661032,29.540890243368136,0.6491395808003164,1.960080201131254,73.9318908591381,199.0423886705059,0,0.9704797212827049,0,1
2026-01-18 00:45:00,C1,6.151248296435698,26.402815260527237,66.85569642335068,18.407857146619335,0.8244542232719628,7.274270970954152,42.28082836091673,124.51170836740107,0,3.1259031532991153,2,0
2026-01-18 01:00:00,C1,13.054715601968885,30.68572876176706,82.53108156839866,31.15713119315736,0.1412600054381492,4.333357848581242,60.06312654417049,213.96885624737342,1,1.3095535087276777,2,1
2026-01-18 01:15:00,A2,25.932091551771457,33.24107490794268,72.50583017616687,38.890482337060185,0.21541271076380372,0.15249219372360845,67.9841419359123,188.68213352374445,0,6.40552825381539,0,1
2026-01-18 01:30:00,A2,12.551938562550944,38.216174429374874,85.7915893308505,28.456402203295692,0.6711298470108145,3.5001458252221025,39.42038486197155,193.20906627086683,1,0.7031667603721828,2,0
2026-01-18 01:45:00,A1,24.958169179374337,27.44470553750604,43.208451637425384,29.547060486080824,0.29571556658593895,1.6030680966738344,58.67325221373038,55.617434822568406,0,0.46057052867492937,1,0
2026-01-18 02:00:00,C2,18.836956940144972,27.68526399820583,68.24393896905141,32.995238093027304,0.17513376845062478,11.187096437428435,62.433760285290795,129.39819571655312,0,2.520854730895697,1,0
2026-01-18 02:15:00,C2,3.823038339602557,32.81663309662664,80.23170196125409,28.654514074025904,0.1880307302899062,2.261225383138582,67.35320013932713,248.74779401818833,1,0.593627131158942,2,1
2026-01-18 02:30:00,A1,14.415778916742754,31.04296482029419,47.877117041609296,25.527951016597424,0.5948484954912903,0.9131700586489279,55.276421405795325,170.41438396508576,0,0.6703983770976096,0,0
2026-01-18 02:45:00,C2,11.202406121643541,29.31482120252585,71.458522026896,30.19539057516655,0.2597038817019028,1.4480691386999576,53.11989225163376,120.8023852048284,0,3.3270124756106494,1,0
2026-01-18 03:00:00,C3,4.8298197461443575,37.963449912542934,74.1294009556087,31.454612691704025,0.44094749244493986,3.720413325507606,62.7996049667303,180.65122434097498,0,3.456940690244699,1,0
2026-01-18 03:15:00,B1,17.760270396595327,21.58781365344211,90.91838454580241,37.73093944584123,0.1635791431883354,2.942938893805746,71.2216865007307,212.2349849657803,0,0.21428151511835253,1,1
2026-01-18 03:30:00,A1,3.1132076593743223,22.89127274771069,59.90665418008818,13.864855569704655,0.13531232396319245,3.652566461900577,50.49616003680495,217.7365444180241,0,5.726026921814568,0,0
2026-01-18 03:45:00,A1,16.993767067889674,21.645590301223073,68.16710891865839,34.994732277034885,0.5039835077181468,4.485394355728196,52.64346176726414,109.35744942599774,1,3.7929532958913277,0,1
2026-01-18 04:00:00,A3,14.546917349135173,36.00839980499987,56.66272936509184,41.16457505867487,0.0820943366350946,3.9923424099776312,47.2015756443806,39.75975303109328,0,4.297535727215026,1,0
